d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2018-2019,251953.74,254307.40
3_information_technology,2019-2020,1152688.38,1143493.41
3_information_technology,2020-2021,1149538.96,1094729.72
3_information_technology,2021-2022,1149538.96,1068755.87
3_information_technology,2022-2023,1149538.96,1028612.28
