owner_org,d_fiscal_year,total
cfia-acia,2017-2018,1559400
cfia-acia,2018-2019,1399369.4
cfia-acia,2019-2020,1225298.55
cfia-acia,2020-2021,1168398.82
dfo-mpo,2017-2018,14088.9
dfo-mpo,2018-2019,0
dfo-mpo,2019-2020,0
dfo-mpo,2020-2021,18210.149999999998
dnd-mdn,2017-2018,475.94117647058823
dnd-mdn,2018-2019,15706.05882352941
pc,2017-2018,8005.94219178082
pc,2018-2019,7316.150286095283
pc,2019-2020,24521.545145074713
pc,2020-2021,31360.845034583428
