owner_org,d_fiscal_year,total,total_constant_2019_dollars
ic,2017-2018,654133.38,670803.10
ic,2018-2019,909380.89,923127.85
ic,2019-2020,1074105.98,1065041.63
ic,2020-2021,1109735.07,1054546.58
ic,2021-2022,1035069.97,961005.54
