owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,166620.39605229584
dfo-mpo,2018-2019,1273779.0993755597
dfo-mpo,2019-2020,1893123.158200023
dfo-mpo,2020-2021,2050829.5941498994
dnd-mdn,2018-2019,496575.06
dnd-mdn,2020-2021,95593.76
rcmp-grc,2017-2018,24838.486842105263
rcmp-grc,2019-2020,388810.8589579158
rcmp-grc,2020-2021,147146.65104208415
tc,2018-2019,381052.5
