normalized_vendor_name,original_vendor_name
ROSBOROUGH BOATS,ROSBOROUGH BOATS
ROSBOROUGH BOATS,Rosborough Boats
ROSBOROUGH BOATS,ROSBOROUGH  BOATS
ROSBOROUGH BOATS,rosborough boats
