normalized_vendor_name,original_vendor_name
TEXTILES MONTEREY 1996,Textiles Monterey (1996) Inc.
TEXTILES MONTEREY 1996,textiles monterey (1996) inc.
TEXTILES MONTEREY 1996,TEXTILES MONTEREY 1996 INC
