owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,23204.26,21919.43
dnd-mdn,2021-2022,310580.08,280759.44
dnd-mdn,2022-2023,1889362.17,1690609.19
