d_most_recent_category,total,percentage
4_medical,3383173.33,0.7235548355655874
6_industrial_products_and_services,1037188.86,0.22182221791752021
3_information_technology,242284.38,0.051817042819989036
1_facilities_and_construction,13119.75,0.00280590369690329
