d_most_recent_category,total,percentage
4_medical,3383173.33,0.7235548355655875
6_industrial_products_and_services,972844.6453178994,0.20806100625469728
3_information_technology,242284.38356164383,0.05181704281998905
1_facilities_and_construction,77463.95999999999,0.01656711535972626
