normalized_vendor_name,original_vendor_name
WINTERSTEIGER,WINTERSTEIGER
WINTERSTEIGER,WINTERSTEIGER INC
WINTERSTEIGER,"WINTERSTEIGER, INC."
WINTERSTEIGER,WINTERSTEIGER INC.
