d_most_recent_category,total,percentage
3_information_technology,85762272.8227692,0.8953784552155133
2_professional_services,6512716.573380281,0.06799430463766268
NA,2310644.5889459336,0.024123677166041923
6_industrial_products_and_services,1197632.1,0.012503562980782095
