owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,7287212.10,7508978.91
pc,2018-2019,5669404.33,5775201.20
pc,2019-2020,3686782.38,3655903.44
pc,2020-2021,3052068.03,2905081.50
pc,2021-2022,2972729.25,2763747.08
pc,2022-2023,2298314.12,2054382.16
pwgsc-tpsgc,2019-2020,18243.28,17884.79
pwgsc-tpsgc,2020-2021,53699.99,51139.61
pwgsc-tpsgc,2021-2022,53699.99,49926.26
pwgsc-tpsgc,2022-2023,36500.00,32370.63
