d_most_recent_category,total,percentage
3_information_technology,18873361.399761125,0.6385430193463326
9_human_capital,5125949.078413734,0.17342639354043654
2_professional_services,3127415.098884198,0.10580993166464245
10_office_management,1535459.5002180883,0.051949248710178274
5_transportation_and_logistics,547361.7116605247,0.01851890570180635
1_facilities_and_construction,137537.12,0.004653297630283836
8_security_and_protection,134708.84779151942,0.004557608609272489
6_industrial_products_and_services,75121.7,0.0025415947970474683
