owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,538932.66,555450.53
csc-scc,2018-2019,538932.66,548783.79
csc-scc,2019-2020,749063.69,743052.38
csc-scc,2020-2021,747017.07,712187.00
csc-scc,2021-2022,724809.62,678248.61
