owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2018-2019,814733.03,828441.69
cbsa-asfc,2019-2020,980895.69,973023.91
cbsa-asfc,2020-2021,978215.65,932605.82
cbsa-asfc,2021-2022,978215.65,915376.10
dfatd-maecd,2017-2018,24215.12,24962.80
fcac-acfc,2020-2021,39999.97,38197.29
