d_most_recent_category,total,percentage
1_facilities_and_construction,1332748.46,0.30275329549558483
8_security_and_protection,1317560.4941123158,0.2993031270186534
6_industrial_products_and_services,1055839.782480184,0.23984944140263137
3_information_technology,450882.18497222225,0.10242447954551766
5_transportation_and_logistics,124022.04999999999,0.028173421675998934
2_professional_services,110306.01,0.025057622681829202
9_human_capital,10735,0.002438612179784551
