normalized_vendor_name,original_vendor_name
WESTOWER COMMUNICATIONS,WESTOWER COMMUNICATIONS LTD.
WESTOWER COMMUNICATIONS,WESTOWER COMMUNICATIONS LTD
WESTOWER COMMUNICATIONS,Westower Communications
WESTOWER COMMUNICATIONS,WESTOWER COMMUNICATIONS
WESTOWER COMMUNICATIONS,Westower Communications Ltd.
WESTOWER COMMUNICATIONS,WESTOWER COMMUNICATIONS INC
WESTOWER COMMUNICATIONS,Westower Communications Ltd
WESTOWER COMMUNICATIONS,WESTOWER COMMUNICATION
