normalized_vendor_name,original_vendor_name
PAD CAR MECHANICAL,PAD-CAR MECHANICAL LTD.
PAD CAR MECHANICAL,Pad-Car Mechanical Ltd.
PAD CAR MECHANICAL,PAD-CAR MECHANICAL
PAD CAR MECHANICAL,PAD-CAR MECHANICAL LTD
PAD CAR MECHANICAL,PAD CAR MECHANICAL LTD.
