normalized_vendor_name,original_vendor_name
QM GP QUANTUM HOLDINGS,"Qm Gp Inc. , Quantum Holdings Lp"
QM GP QUANTUM HOLDINGS,"QM GP INC. , QUANTUM HOLDINGS LP"
QM GP QUANTUM HOLDINGS,"QM GP INC, QUANTUM HOLDINGS LP"
