owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,1468232.41,1507191.77
pwgsc-tpsgc,2018-2019,740806.78,753597.04
pwgsc-tpsgc,2019-2020,1201021.67,1196564.44
pwgsc-tpsgc,2020-2021,1276902.50,1218380.91
pwgsc-tpsgc,2021-2022,1950367.60,1805801.45
