d_most_recent_category,total,percentage
5_transportation_and_logistics,150898032.09698948,0.9396158407325331
4_medical,9381476.712328767,0.058416826289037736
6_industrial_products_and_services,252517.1451020408,0.0015723804101164737
3_information_technology,63427.58683544304,3.949525683125829e-4
