d_most_recent_category,total,percentage
5_transportation_and_logistics,150977126.75698948,0.9396455658171848
4_medical,9381476.712328767,0.05838806965604679
6_industrial_products_and_services,252517.1451020408,0.0015716063802821217
3_information_technology,63427.58683544304,3.947581464862481e-4
