d_most_recent_category,total,percentage
6_industrial_products_and_services,3878331.437305857,0.9580963795105364
1_facilities_and_construction,72703.3678959204,0.017960515929420436
2_professional_services,59093.8,0.014598431502504594
3_information_technology,37826.81999999999,0.009344673057538534
