normalized_vendor_name,original_vendor_name
REDWOOD PERFORMANCE GROUP,REDWOOD PERFORMANCE GROUP INC.
REDWOOD PERFORMANCE GROUP,REDWOOD PERFORMANCE GROUP INC
REDWOOD PERFORMANCE GROUP,REDWOOD PERFORMANCE GROUP
REDWOOD PERFORMANCE GROUP,Redwood Performance Group Inc.
