owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,3797170.66,3913551.05
pwgsc-tpsgc,2018-2019,3797170.66,3866579.06
pwgsc-tpsgc,2019-2020,3807573.87,3777017.70
pwgsc-tpsgc,2020-2021,3797170.66,3620125.54
pwgsc-tpsgc,2021-2022,3797170.66,3553244.37
