d_most_recent_category,total,percentage
3_information_technology,122117654.62492843,0.849466838372357
2_professional_services,11814780.515870256,0.08218520312812234
NA,9560898.576836284,0.06650689706585614
6_industrial_products_and_services,185985.91,0.0012937430172136205
9_human_capital,78681.40147540985,5.473184164509717e-4
