normalized_vendor_name,original_vendor_name
SAP,SAP Canada Inc.
SAP,SAP Canda Inc
SAP,Ariba Inc.
SAP,ARIBA INC
SAP,SAP CANADA INC.
SAP,SAP Canada Inc
SAP,SAP CANADA INC
SAP,Sap Canada Inc.
SAP,SAP CA INC.
SAP,SAP Canada INC.
SAP,SAP Canada
SAP,"SAP CANADA INC - Yonge St, Toronto, On"
SAP,SAP
SAP,SAP CANADA LTD
SAP,1002923 SAP CANADA INC.
SAP,"SAP CANADA INC - TORONTO, ON"
SAP,"SAP, 45 O'Connor, Suite 600, Ottawa ON K1P 1A4"
SAP,SAP CANADA
SAP,"SAP CANADA, INC."
