owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,365380.89478260867
pwgsc-tpsgc,2018-2019,962068.0308789129
pwgsc-tpsgc,2019-2020,2042167.6766342483
pwgsc-tpsgc,2020-2021,3345841.9077042304
