owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,365380.89,375983.24
pwgsc-tpsgc,2018-2019,962068.03,978780.13
pwgsc-tpsgc,2019-2020,1881327.46,1864887.78
pwgsc-tpsgc,2020-2021,2413989.86,2298138.05
pwgsc-tpsgc,2021-2022,1118356.15,1039764.42
pwgsc-tpsgc,2022-2023,2872390.24,2569092.20
