d_most_recent_category,total,percentage
11_defence,9889909.869282631,0.6565418374892507
3_information_technology,3199429.760978493,0.21239419994259046
5_transportation_and_logistics,812977.6617233938,0.05396953611512614
6_industrial_products_and_services,568445.5149055482,0.03773626532510378
1_facilities_and_construction,479414.6104209191,0.0318259471931643
10_office_management,109298.03985340631,0.007255752263446439
4_medical,4164.519083969466,2.7646167131821286e-4
