d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2017-2018,30028901.01,30957126.69
3_information_technology,2018-2019,30028901.01,30604349.12
3_information_technology,2019-2020,30111171.97,29870975.82
3_information_technology,2020-2021,30028901.01,28597143.52
3_information_technology,2021-2022,30028901.01,27918639.86
3_information_technology,2022-2023,86248179.46,77175232.56
