d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2017-2018,8589999.24,8812555.08
3_information_technology,2018-2019,8678891.65,8814450.97
3_information_technology,2019-2020,8496599.98,8423805.87
3_information_technology,2020-2021,11148023.07,10598826.81
3_information_technology,2021-2022,10963075.90,8572656.89
9_human_capital,2019-2020,10461.24,10348.85
9_human_capital,2020-2021,2078.62,1962.17
