normalized_vendor_name,original_vendor_name
IRONCLAD EARTHWORKS,IRONCLAD EARTHWORKS LTD
IRONCLAD EARTHWORKS,Ironclad Earthworks Ltd.
IRONCLAD EARTHWORKS,Ironclad Earthworks Ltd
IRONCLAD EARTHWORKS,Ironclad Earthworks
IRONCLAD EARTHWORKS,Ironclad earthworks
