d_most_recent_category,total,percentage
3_information_technology,5978030.747167287,0.5065675577047524
2_professional_services,5523685.450153264,0.46806715561630635
9_human_capital,278997.1,0.023641711715965786
1_facilities_and_construction,20340,0.0017235749629754007
