normalized_vendor_name,original_vendor_name
JIM PATTISON INDUSTRIES,JIM PATTISON INDUSTRIES LTD
JIM PATTISON INDUSTRIES,Jim Pattison Industries Ltd
JIM PATTISON INDUSTRIES,JIM PATTISON INDUSTRIES LTD.
JIM PATTISON INDUSTRIES,Jim Pattison Industries Ltd.
JIM PATTISON INDUSTRIES,Jim pattison Industries Ltd
