d_most_recent_category,total,percentage
3_information_technology,93619379.48577817,0.8979741325097568
2_professional_services,10232834.145773932,0.09815083603030555
NA,247124.22,0.0023703549232598907
11_defence,156871.8725748503,0.0015046765366777673
