d_most_recent_category,total,percentage
3_information_technology,23334270.69413141,0.8585985680477303
6_industrial_products_and_services,1462464.1253443914,0.05381224981493305
NA,948294.0639425175,0.03489305220042644
10_office_management,650581.4659210526,0.023938537542495142
2_professional_services,546369.5797410497,0.020103998318168458
1_facilities_and_construction,169978.6511332008,0.0062544670186909165
5_transportation_and_logistics,65201.45999999999,0.0023991270575557714
