normalized_vendor_name,original_vendor_name
SYFT TECHNOLOGIES,SYFT TECHNOLOGIES INC.
SYFT TECHNOLOGIES,Syft Technologies Inc.
SYFT TECHNOLOGIES,SYFT TECHNOLOGIES
