normalized_vendor_name,original_vendor_name
GAGNON LETELLIER CYR RICARD,"GAGNON, LETELLIER, CYR, RICARD,"
GAGNON LETELLIER CYR RICARD,"Gagnon, Letellier, Cyr, Ricard,"
