owner_org,d_fiscal_year,total
csc-scc,2017-2018,316943.96
csc-scc,2018-2019,555687.90
csc-scc,2019-2020,808712.75
csc-scc,2020-2021,2301556.03
csc-scc,2021-2022,4516266.43
