d_most_recent_category,total,percentage
8_security_and_protection,20436231.98,0.38347272516505765
4_medical,16910997.11,0.3173239643156339
1_facilities_and_construction,15886787.39,0.29810532888429986
2_professional_services,23694.88,4.446191555442753e-4
6_industrial_products_and_services,19711.39,3.6987153243248636e-4
10_office_management,15107.95,2.834909470318116e-4
