normalized_vendor_name,original_vendor_name
EXTRAVISION VIDEO TECHNOLOGIES,EXTRAVISION VIDEO TECHNOLOGIES INC
EXTRAVISION VIDEO TECHNOLOGIES,EXTRAVISION VIDÉO TECHNOLOGIES INC.
EXTRAVISION VIDEO TECHNOLOGIES,Extravision Video Technologies Inc.
