owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2018-2019,19784833.18,20050995.13
pwgsc-tpsgc,2019-2020,26720475.80,26494982.37
pwgsc-tpsgc,2020-2021,26647469.04,25332956.93
pwgsc-tpsgc,2021-2022,26647469.04,20845372.38
