owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1639124.19,1688799.81
dnd-mdn,2018-2019,2897922.66,2931129.52
dnd-mdn,2019-2020,1359033.56,1356508.81
dnd-mdn,2020-2021,887902.86,852088.04
dnd-mdn,2021-2022,2230307.58,1701637.02
