d_most_recent_category,total,percentage
6_industrial_products_and_services,15608066.29,0.7367293698097432
1_facilities_and_construction,4338369.19,0.20477898677997358
3_information_technology,599963.35,0.028319371239362692
2_professional_services,447600.46,0.021127563222071773
9_human_capital,93092.11,0.004394118417137198
4_medical,68810.11,0.003247963459376272
NA,29715.52,0.001402627072335225
