owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,732786.52,751775.41
csc-scc,2018-2019,732786.52,744182.43
csc-scc,2019-2020,740935.88,734650.46
csc-scc,2020-2021,741973.93,705372.57
csc-scc,2021-2022,735857.38,683250.15
