d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2019-2020,29028.99,29021.68
1_facilities_and_construction,2021-2022,14663.20,13462.91
1_facilities_and_construction,2022-2023,19002.45,16935.02
11_defence,2017-2018,157753.20,162359.45
11_defence,2018-2019,661374.08,670296.97
11_defence,2019-2020,1570545.22,1562006.73
11_defence,2020-2021,317799.20,300467.81
11_defence,2021-2022,31675.88,28634.49
11_defence,2022-2023,4188144.72,3733055.89
