normalized_vendor_name,original_vendor_name
FRESENIUS KABI CANADA,FRESENIUS KABI CANADA LTD.
FRESENIUS KABI CANADA,Fresenius Kabi Canada Ltd.
FRESENIUS KABI CANADA,Fresenius Kabi Canada Ltd
