owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1108673.95,1140680.50
dfo-mpo,2018-2019,2624304.06,2656637.48
dfo-mpo,2019-2020,2468890.55,2449128.42
dfo-mpo,2020-2021,1313102.53,1249508.03
dfo-mpo,2021-2022,1482354.90,1364791.95
dfo-mpo,2022-2023,688636.20,616388.22
iaac-aeic,2019-2020,11500.00,11415.55
