owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,1108673.9500000002
dfo-mpo,2018-2019,2624304.0596825397
dfo-mpo,2019-2020,2468890.55031746
dfo-mpo,2020-2021,1313102.53
iaac-aeic,2019-2020,11500
