owner_org,d_fiscal_year,total,total_constant_2019_dollars
cic,2021-2022,20966.27,18953.17
cic,2022-2023,4946546.96,4390646.33
dnd-mdn,2021-2022,504957.66,456473.68
dnd-mdn,2022-2023,678827.35,612693.62
irb-cisr,2020-2021,131127.74,123924.04
irb-cisr,2021-2022,443163.19,412020.19
irb-cisr,2022-2023,5089761.98,4520098.51
isc-sac,2022-2023,14623.21,13208.62
