normalized_vendor_name,original_vendor_name
QUORUS CONSULTING GROUP,QUORUS CONSULTING GROUP INC
QUORUS CONSULTING GROUP,QUORUS CONSULTING GROUP
QUORUS CONSULTING GROUP,Quorus Consulting Group Inc.
QUORUS CONSULTING GROUP,QUORUS CONSULTING GROUP INC.
QUORUS CONSULTING GROUP,Quorus Consulting Group
