d_most_recent_category,total,percentage
3_information_technology,17279417.30,0.784863258149143
2_professional_services,2605269.01,0.11833616185868048
10_office_management,931400.63,0.04230594834659171
7_travel,683204.82,0.031032433073566016
5_transportation_and_logistics,341649.29,0.015518346127877928
9_human_capital,125306.72,0.005691664367354176
6_industrial_products_and_services,40864.71,0.0018561510999668942
4_medical,8719.08,3.9603697681967956e-4
