normalized_vendor_name,original_vendor_name
ENTREPRISE DE CONSTRUCTION T E Q,ENTREPRISE DE CONSTRUCTION TEQ INC.
ENTREPRISE DE CONSTRUCTION T E Q,Entreprise de Construction T.E.Q. Inc.
