owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,414753.25,427246.77
dfo-mpo,2018-2019,568491.00,573958.62
dfo-mpo,2019-2020,173673.00,172034.44
nrcan-rncan,2019-2020,18501.72,18300.09
nrcan-rncan,2020-2021,11281.73,10819.21
pc,2017-2018,11292219.64,11651585.78
pwgsc-tpsgc,2018-2019,285214.29,288618.01
pwgsc-tpsgc,2019-2020,62660.71,62854.62
pwgsc-tpsgc,2020-2021,39790.00,37866.98
pwgsc-tpsgc,2022-2023,482678.00,430448.80
