d_most_recent_category,total,percentage
1_facilities_and_construction,2953329.58,0.6778239781957806
11_defence,482933.75,0.11083899265655496
2_professional_services,463476.45,0.10637331277434257
6_industrial_products_and_services,349692.64999999997,0.08025858839934305
10_office_management,107642.08344686648,0.024705127973978853
