d_most_recent_category,total,percentage
1_facilities_and_construction,2953329.58,0.6778239781957806
11_defence,590575.83,0.1355441206305338
2_professional_services,463476.45,0.10637331277434257
6_industrial_products_and_services,349692.65,0.08025858839934305
