d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,1348416.73,1389744.68
11_defence,2018-2019,1348416.73,1373064.41
11_defence,2019-2020,1352111.02,1341260.20
11_defence,2020-2021,1348416.73,1285546.08
11_defence,2021-2022,1348416.73,1261795.85
