normalized_vendor_name,original_vendor_name
VECTOR AEROSPACE,Vector Aerospace Helicopter Services Inc.
VECTOR AEROSPACE,VECTOR AEROSPACE HELICOPTER SERVICES INC.
VECTOR AEROSPACE,VECTOR AEROSPACE ENGINE SERVICES-ATLANTIC INC.
VECTOR AEROSPACE,VECTOR AEROSPACE ENGINE SERVICES - ATLANTIC INC
VECTOR AEROSPACE,VECTOR AEROSPACE
VECTOR AEROSPACE,VECTOR AEROSPACE HELICOPTER SERVICES INC
