d_most_recent_category,total,percentage
2_professional_services,63851093.39587268,0.8869047873889957
3_information_technology,3453967.579704632,0.04797631832134662
9_human_capital,2206114.4984943783,0.03064338300539443
1_facilities_and_construction,1854727.348200313,0.025762543394855706
NA,354189.74,0.004919768156552338
7_travel,252179.5,0.0035028249938445144
6_industrial_products_and_services,20905,2.9037473901058405e-4
