d_most_recent_category,total,percentage
2_professional_services,58984989.403158,0.8163958102108769
NA,6434489.408258821,0.08905808489418021
3_information_technology,3478545.079704632,0.048145632599681
1_facilities_and_construction,1854727.348200313,0.025670796103816836
9_human_capital,1224644.5613084487,0.016949985054947332
7_travel,252179.5,0.0034903504994111484
6_industrial_products_and_services,20905,2.893406370866389e-4
