d_most_recent_category,total,percentage
10_office_management,2970393.057828135,0.6772787851733173
2_professional_services,885218.0118518518,0.20183839916422616
3_information_technology,294038.0973383067,0.06704357352140178
6_industrial_products_and_services,236126.85735253317,0.053839242141054705
