d_most_recent_category,total,percentage
3_information_technology,2651221.19,0.6041813727796613
2_professional_services,887563.35,0.202264995142198
10_office_management,613209.97,0.1397431655686502
6_industrial_products_and_services,236126.86,0.0538104665094904
