owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2018-2019,49645.88,50069.28
hc-sc,2019-2020,259852.27,259268.50
pwgsc-tpsgc,2017-2018,484978.53,498975.11
pwgsc-tpsgc,2018-2019,637498.87,647398.62
pwgsc-tpsgc,2019-2020,206393.24,206071.00
pwgsc-tpsgc,2020-2021,33787.00,32490.72
rcmp-grc,2018-2019,79495.43,80173.39
rcmp-grc,2019-2020,2909532.85,2886183.56
rcmp-grc,2020-2021,7949.54,7491.61
